2021-03-03 10:40:35 |INFO  |XNIO-1 task-3 |QuartzJobTriggerController.java:57 |com.river.site.controller.QuartzJobTriggerController |查询job trigger开始
2021-03-03 10:40:39 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 10:40:39 |INFO  |XNIO-1 task-3 |SysMenuController.java:80 |com.river.system.controller.SysMenuController |查询菜单列表开始
2021-03-03 10:40:39 |INFO  |XNIO-1 task-2 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 10:40:39 |INFO  |XNIO-1 task-2 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 10:43:57 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 10:43:57 |INFO  |XNIO-1 task-3 |SysMenuController.java:199 |com.river.system.controller.SysMenuController |新增/修改菜单开始 
2021-03-03 10:43:57 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:36 |com.river.common.core.component.CacheCommonManage |清除菜单缓存，boolean=true
2021-03-03 10:43:57 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=river-site:user-menu,key=null
2021-03-03 10:43:57 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=null,key=river-system:site-menu
2021-03-03 11:13:52 |INFO  |XNIO-1 task-3 |PublicNotebookController.java:74 |com.river.site.controller.publics.PublicNotebookController |查询笔记列表开始
2021-03-03 11:13:53 |INFO  |XNIO-1 task-3 |PublicNotebookController.java:51 |com.river.site.controller.publics.PublicNotebookController |获取笔记分类树
2021-03-03 11:13:58 |INFO  |XNIO-1 task-3 |PublicSiteConnentController.java:46 |com.river.site.controller.publics.PublicSiteConnentController |查询站点内容列表开始
2021-03-03 11:14:11 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:14:11 |INFO  |XNIO-1 task-3 |SysMenuController.java:235 |com.river.system.controller.SysMenuController |获取菜单最大排序开始 
2021-03-03 11:15:10 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:15:10 |INFO  |XNIO-1 task-3 |SysMenuController.java:199 |com.river.system.controller.SysMenuController |新增/修改菜单开始 
2021-03-03 11:15:10 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:36 |com.river.common.core.component.CacheCommonManage |清除菜单缓存，boolean=true
2021-03-03 11:15:10 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=river-site:user-menu,key=null
2021-03-03 11:15:10 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=null,key=river-system:site-menu
2021-03-03 11:15:17 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:15:17 |INFO  |XNIO-1 task-3 |SysMenuController.java:62 |com.river.system.controller.SysMenuController |获取用户菜单开始，userName=river
2021-03-03 11:15:18 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:15:18 |INFO  |XNIO-1 task-3 |SysMenuController.java:80 |com.river.system.controller.SysMenuController |查询菜单列表开始
2021-03-03 11:15:18 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:15:18 |INFO  |XNIO-1 task-3 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:15:39 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:15:39 |INFO  |XNIO-1 task-3 |SysMenuController.java:80 |com.river.system.controller.SysMenuController |查询菜单列表开始
2021-03-03 11:15:51 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:15:51 |INFO  |XNIO-1 task-3 |SysMenuController.java:235 |com.river.system.controller.SysMenuController |获取菜单最大排序开始 
2021-03-03 11:16:54 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:16:54 |INFO  |XNIO-1 task-3 |SysMenuController.java:199 |com.river.system.controller.SysMenuController |新增/修改菜单开始 
2021-03-03 11:16:54 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:36 |com.river.common.core.component.CacheCommonManage |清除菜单缓存，boolean=true
2021-03-03 11:16:54 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=river-site:user-menu,key=null
2021-03-03 11:16:54 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=null,key=river-system:site-menu
2021-03-03 11:16:58 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:16:58 |INFO  |XNIO-1 task-3 |SysMenuController.java:62 |com.river.system.controller.SysMenuController |获取用户菜单开始，userName=river
2021-03-03 11:16:58 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:16:58 |INFO  |XNIO-1 task-3 |SysMenuController.java:80 |com.river.system.controller.SysMenuController |查询菜单列表开始
2021-03-03 11:16:58 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:16:58 |INFO  |XNIO-1 task-4 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:17:05 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:17:05 |INFO  |XNIO-1 task-4 |SysMenuController.java:62 |com.river.system.controller.SysMenuController |获取用户菜单开始，userName=river
2021-03-03 11:17:05 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:17:05 |INFO  |XNIO-1 task-4 |SysMenuController.java:80 |com.river.system.controller.SysMenuController |查询菜单列表开始
2021-03-03 11:17:05 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:17:05 |INFO  |XNIO-1 task-3 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:17:12 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:17:12 |INFO  |XNIO-1 task-3 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:17:12 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:17:12 |INFO  |XNIO-1 task-4 |SysUserController.java:102 |com.river.system.controller.SysUserController |查询用户列表开始
2021-03-03 11:17:26 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:17:26 |INFO  |XNIO-1 task-4 |SysMenuController.java:199 |com.river.system.controller.SysMenuController |新增/修改菜单开始 
2021-03-03 11:17:26 |INFO  |XNIO-1 task-4 |CacheCommonManage.java:36 |com.river.common.core.component.CacheCommonManage |清除菜单缓存，boolean=true
2021-03-03 11:17:26 |INFO  |XNIO-1 task-4 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=river-site:user-menu,key=null
2021-03-03 11:17:26 |INFO  |XNIO-1 task-4 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=null,key=river-system:site-menu
2021-03-03 11:17:36 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:17:36 |INFO  |XNIO-1 task-4 |SysMenuController.java:199 |com.river.system.controller.SysMenuController |新增/修改菜单开始 
2021-03-03 11:17:36 |INFO  |XNIO-1 task-4 |CacheCommonManage.java:36 |com.river.common.core.component.CacheCommonManage |清除菜单缓存，boolean=true
2021-03-03 11:17:36 |INFO  |XNIO-1 task-4 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=river-site:user-menu,key=null
2021-03-03 11:17:36 |INFO  |XNIO-1 task-4 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=null,key=river-system:site-menu
2021-03-03 11:17:41 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:17:41 |INFO  |XNIO-1 task-4 |SysMenuController.java:80 |com.river.system.controller.SysMenuController |查询菜单列表开始
2021-03-03 11:17:47 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:17:47 |INFO  |XNIO-1 task-4 |SysMenuController.java:62 |com.river.system.controller.SysMenuController |获取用户菜单开始，userName=river
2021-03-03 11:17:51 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:17:51 |INFO  |XNIO-1 task-4 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:17:51 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:17:51 |INFO  |XNIO-1 task-3 |SysUserController.java:102 |com.river.system.controller.SysUserController |查询用户列表开始
2021-03-03 11:18:21 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:18:21 |INFO  |XNIO-1 task-3 |SysMenuController.java:199 |com.river.system.controller.SysMenuController |新增/修改菜单开始 
2021-03-03 11:18:21 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:36 |com.river.common.core.component.CacheCommonManage |清除菜单缓存，boolean=true
2021-03-03 11:18:21 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=river-site:user-menu,key=null
2021-03-03 11:18:21 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=null,key=river-system:site-menu
2021-03-03 11:18:37 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:18:37 |INFO  |XNIO-1 task-3 |SysMenuController.java:62 |com.river.system.controller.SysMenuController |获取用户菜单开始，userName=river
2021-03-03 11:18:37 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:18:37 |INFO  |XNIO-1 task-3 |SysUserController.java:102 |com.river.system.controller.SysUserController |查询用户列表开始
2021-03-03 11:18:38 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:18:38 |INFO  |XNIO-1 task-3 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:19:58 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:19:58 |INFO  |XNIO-1 task-3 |SysMenuController.java:199 |com.river.system.controller.SysMenuController |新增/修改菜单开始 
2021-03-03 11:19:58 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:36 |com.river.common.core.component.CacheCommonManage |清除菜单缓存，boolean=true
2021-03-03 11:19:58 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=river-site:user-menu,key=null
2021-03-03 11:19:58 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=null,key=river-system:site-menu
2021-03-03 11:20:05 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:20:05 |INFO  |XNIO-1 task-3 |SysMenuController.java:62 |com.river.system.controller.SysMenuController |获取用户菜单开始，userName=river
2021-03-03 11:20:05 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:20:05 |INFO  |XNIO-1 task-3 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:20:06 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:20:06 |INFO  |XNIO-1 task-3 |SysUserController.java:102 |com.river.system.controller.SysUserController |查询用户列表开始
2021-03-03 11:20:11 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:20:11 |INFO  |XNIO-1 task-3 |SysUserController.java:102 |com.river.system.controller.SysUserController |查询用户列表开始
2021-03-03 11:20:11 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:20:11 |INFO  |XNIO-1 task-4 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:20:19 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:20:19 |INFO  |XNIO-1 task-4 |QuartzJobDetailController.java:41 |com.river.site.controller.QuartzJobDetailController |查询job树开始
2021-03-03 11:20:19 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:20:19 |INFO  |XNIO-1 task-3 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:20:34 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:20:34 |INFO  |XNIO-1 task-3 |SysMenuController.java:199 |com.river.system.controller.SysMenuController |新增/修改菜单开始 
2021-03-03 11:20:34 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:36 |com.river.common.core.component.CacheCommonManage |清除菜单缓存，boolean=true
2021-03-03 11:20:34 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=river-site:user-menu,key=null
2021-03-03 11:20:34 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=null,key=river-system:site-menu
2021-03-03 11:20:48 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:20:48 |INFO  |XNIO-1 task-3 |SysMenuController.java:199 |com.river.system.controller.SysMenuController |新增/修改菜单开始 
2021-03-03 11:20:48 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:36 |com.river.common.core.component.CacheCommonManage |清除菜单缓存，boolean=true
2021-03-03 11:20:48 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=river-site:user-menu,key=null
2021-03-03 11:20:48 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=null,key=river-system:site-menu
2021-03-03 11:20:52 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:20:53 |INFO  |XNIO-1 task-3 |SysMenuController.java:62 |com.river.system.controller.SysMenuController |获取用户菜单开始，userName=river
2021-03-03 11:20:53 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:20:53 |INFO  |XNIO-1 task-3 |QuartzJobDetailController.java:41 |com.river.site.controller.QuartzJobDetailController |查询job树开始
2021-03-03 11:20:53 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:20:53 |INFO  |XNIO-1 task-4 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:20:55 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:20:55 |INFO  |XNIO-1 task-4 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:20:55 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:20:55 |INFO  |XNIO-1 task-3 |QuartzJobDetailController.java:41 |com.river.site.controller.QuartzJobDetailController |查询job树开始
2021-03-03 11:21:08 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:21:08 |INFO  |XNIO-1 task-3 |SysMenuController.java:235 |com.river.system.controller.SysMenuController |获取菜单最大排序开始 
2021-03-03 11:21:54 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:21:54 |INFO  |XNIO-1 task-3 |SysMenuController.java:199 |com.river.system.controller.SysMenuController |新增/修改菜单开始 
2021-03-03 11:21:54 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:36 |com.river.common.core.component.CacheCommonManage |清除菜单缓存，boolean=true
2021-03-03 11:21:54 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=river-site:user-menu,key=null
2021-03-03 11:21:54 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=null,key=river-system:site-menu
2021-03-03 11:21:56 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:21:56 |INFO  |XNIO-1 task-3 |SysMenuController.java:62 |com.river.system.controller.SysMenuController |获取用户菜单开始，userName=river
2021-03-03 11:21:57 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:21:57 |INFO  |XNIO-1 task-3 |QuartzJobDetailController.java:41 |com.river.site.controller.QuartzJobDetailController |查询job树开始
2021-03-03 11:21:57 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:21:57 |INFO  |XNIO-1 task-4 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:22:01 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:01 |INFO  |XNIO-1 task-4 |QuartzJobTriggerController.java:57 |com.river.site.controller.QuartzJobTriggerController |查询job trigger开始
2021-03-03 11:22:01 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:01 |INFO  |XNIO-1 task-3 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:22:09 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:09 |INFO  |XNIO-1 task-3 |QuartzJobDetailController.java:41 |com.river.site.controller.QuartzJobDetailController |查询job树开始
2021-03-03 11:22:09 |INFO  |XNIO-1 task-2 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:09 |INFO  |XNIO-1 task-2 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:22:15 |INFO  |XNIO-1 task-2 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:15 |INFO  |XNIO-1 task-2 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:22:15 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:15 |INFO  |XNIO-1 task-3 |SysUserController.java:102 |com.river.system.controller.SysUserController |查询用户列表开始
2021-03-03 11:22:25 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:25 |INFO  |XNIO-1 task-3 |SysMenuController.java:199 |com.river.system.controller.SysMenuController |新增/修改菜单开始 
2021-03-03 11:22:25 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:36 |com.river.common.core.component.CacheCommonManage |清除菜单缓存，boolean=true
2021-03-03 11:22:25 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=river-site:user-menu,key=null
2021-03-03 11:22:25 |INFO  |XNIO-1 task-3 |CacheCommonManage.java:98 |com.river.common.core.component.CacheCommonManage |清除redis缓存，prefix=null,key=river-system:site-menu
2021-03-03 11:22:29 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:29 |INFO  |XNIO-1 task-3 |SysMenuController.java:80 |com.river.system.controller.SysMenuController |查询菜单列表开始
2021-03-03 11:22:35 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:35 |INFO  |XNIO-1 task-3 |SysMenuController.java:62 |com.river.system.controller.SysMenuController |获取用户菜单开始，userName=river
2021-03-03 11:22:36 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:36 |INFO  |XNIO-1 task-3 |SysUserController.java:102 |com.river.system.controller.SysUserController |查询用户列表开始
2021-03-03 11:22:36 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:36 |INFO  |XNIO-1 task-4 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:22:38 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:38 |INFO  |XNIO-1 task-4 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:22:38 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:38 |INFO  |XNIO-1 task-3 |SysRoleController.java:45 |com.river.system.controller.SysRoleController |查询角色列表开始
2021-03-03 11:22:39 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:39 |INFO  |XNIO-1 task-3 |SysRoleController.java:45 |com.river.system.controller.SysRoleController |查询角色列表开始
2021-03-03 11:22:39 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:39 |INFO  |XNIO-1 task-4 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:22:40 |INFO  |XNIO-1 task-4 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:40 |INFO  |XNIO-1 task-4 |SysItemController.java:65 |com.river.system.controller.SysItemController |查询字典开始
2021-03-03 11:22:40 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:40 |INFO  |XNIO-1 task-3 |SysMenuController.java:80 |com.river.system.controller.SysMenuController |查询菜单列表开始
2021-03-03 11:22:41 |INFO  |XNIO-1 task-3 |RiverAuthenticationSuccessEventHandler.java:28 |com.river.security.handler.RiverAuthenticationSuccessEventHandler |用户：river 登录成功
2021-03-03 11:22:41 |INFO  |XNIO-1 task-3 |SysItemCategoryController.java:52 |com.river.system.controller.SysItemCategoryController |查询字典分类列表开始
